file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2017_2016-M_M-D_D-B01_B04-1_1-R_R-01_0034_229462_to_237334,ག་རེ་ལབ་ག་ད། ང་ཁྱིམ་ཚང་ཉི་ཤུ་རྩ་བཞི་ཡིན་ལབ། ང་ཁྱིམ་ཚང་ནི་ཤུ་རྩ་བཞི་ཡིན། ག་རེ་ལབ་ག་ད། ཨེ་ནས་ང་ཚོའི་ཁྱིམ་ཚང་ཡོད་བ།  ,ga re lab ga da/_nga khyim tshang nyi shu rtsa bzhi yin lab/_nga khyim tshang ni shu rtsa bzhi yin/_ga re lab ga da/_e nas nga tsho'i khyim tshang yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2016-M_M-D_D-B01_B04-1_1-R_R-01_0034_229462_to_237334.wav,STT_CS,3,114,7.872,wav16k/STT_CS-L-2017_2016-M_M-D_D-B01_B04-1_1-R_R-01_0034_229462_to_237334.wav,ག་རེ་ལབ་རེད་ད། ང་ཁྱིམ་ཚང་ཉི་ཤུ་རྩ་བཞི་ཡིན། ང་་ཁྱིམ་ཚང་ཉི་ཤུ་རྩ་བཞི་ཡིན། ག་རེ་ལབ་དང། ཨ་ནས་ང་ཚོ་ཁྱིམ་ཚང་ཡོད་བ།
STT_NS0133_0209_1707077_to_1716404,ཕར་ཚུར་ནང་ཁུལ་ལ་བཀྲུག་ཤིག་བརྒྱབ་ཐ་བཀྲུག་ཤིག་བརྒྱབ་ཕར་ནང་ཁུལ་ལ་འཛིང་རེས་ཐུག་ན་ཁོང་ཚོ་དགའ་བསྡད་ཡོད་རེད་དྲང་པོ་བཤད་རཱ། ཐ་ཁོང་ཚོ་ག་རེ་ཟེར་ན་ཁོ་རང་ཚོས་བྱེད་པ་ལས་ང་རང་ཚོ་བོད་པ་ནང་ཁུལ་སོ་སོ་ནང་ཁུལ།  ,phar tshur nang khul la bkrug shig brgyab tha bkrug shig brgyab phar nang khul la 'dzing res thug na khong tsho dga' bsdad yod red drang po bshad rA/_tha khong tsho ga re zer na kho rang tshos byed pa las nga rang tsho bod pa nang khul so so nang khul/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0133_0209_1707077_to_1716404.wav,STT_NS,3,192,9.327,wav16k/STT_NS0133_0209_1707077_to_1716404.wav,ཕར་ཚུར་ནང་ཁུལ་ལ་དཀྲུག་ཤིང་བརྒྱབ།་ད་དཀྲུག་ཤིང་བརྒྱབ།་ཕར་ནང་ཁུལ་ལ་འཛིང་རེ་ཐུག་ན་ཁོ་ཚོ་འགལ་བསྡད་ཡོད་རེད་དྲང་པོ་བཤད་རེད། ུན། ཐ་ཁོ་ཚོ་ག་རེ་བྱས་ལབ་ན་ཁོ་རང་ཚོས་བྱས་པ་ལ་ང་རང་ཚོ་བོད་པ་ནང་ཁུལ་སོ་སོ་ནང་ཁུལ་
STT_CS-L-2011_2011-P_P-D_D-B04_B06-6_6-R_R-01_0321_2444240_to_2446561,ཅོ་ཅོ་འདི་འཚོལ་ཀ་རྒྱུགས་དང་ཕྀལིསྀ།  ,co co 'di 'tshol ka rgyugs dang ph-ilis-i/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2011-P_P-D_D-B04_B06-6_6-R_R-01_0321_2444240_to_2446561.wav,STT_CS,3,36,2.321,wav16k/STT_CS-L-2011_2011-P_P-D_D-B04_B06-6_6-R_R-01_0321_2444240_to_2446561.wav,ྱོ་དེ་འཚོ་བ་རྒྱུགས་དང་། ཕྀ་ལིསྀ།
STT_CS-X-2013-P-D-B04-4-R-01_0128_1765554_to_1768182,འོ་གྲོགས་པོ་ལགས། འཕྱ་ལད་མ་བརྒྱབ་རོགས་གནང།  ,'o grogs po lags/_'phya lad ma brgyab rogs gnang/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2013-P-D-B04-4-R-01_0128_1765554_to_1768182.wav,STT_CS,3,43,2.628,wav16k/STT_CS-X-2013-P-D-B04-4-R-01_0128_1765554_to_1768182.wav,ཨོ་གྲོགས་པོ་ལ། འཕྱག་ལད་མ་རྒྱག་རོགས་གནང་།
STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0029_186560_to_192446,ཁྱེར་ནས་བསླེབས་ཀྱི་འདུག་ག། ཨོ་དེ་ཙམ། འོ་དེ་དུས་ཙམ་པ་ལ་རཱ། ང་ཡིས་རཱ། ཁྱོད། ཚེ་རིང་རྡོ་རྗེ་ཁོང་ཚོ་ལ་ཡ་ཡུད་མང་པོ།  ,khyer nas bslebs kyi 'dug ga/_o de tsam/_'o de dus tsam pa la rA/_nga yis rA/_khyod/_tshe ring rdo rje khong tsho la ya yud mang po/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0029_186560_to_192446.wav,STT_CS,3,112,5.886,wav16k/STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0029_186560_to_192446.wav,ཁྱེར་ནས་སླེབས་ཀྱི་འདུག་ག། ཨོ་དེཙ། ཨོ་དེ་དུས་ཙམ་པ་ལ་རཱ། ང་ཡིས་རཱ། ་ཚེ་རིན་རྡོ་རྗེ་ཁོང་ཚོ་ལ་ཡ་ཡུད་མང་པོ།
STT_NS0137_0174_1301003_to_1306521,ཐ་སྤྱིར་བཏང་ང་ཚོ་ཕ་ཡུལ་བོད་ལ་ཡིན་ནས་རེད་ཐ་ད་ལྟ་རྒྱ་གར་ལ་ ,tha spyir btang nga tsho pha yul bod la yin nas red tha da lta rgya gar la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0137_0174_1301003_to_1306521.wav,STT_NS,3,57,5.518,wav16k/STT_NS0137_0174_1301003_to_1306521.wav,ཐ་སྤྱིར་བཏང་ང་ཚོའི་ཕ་ཡུལ་བོད་ལ་ཡིན་ནས་རེད། ཐ་ད་ལྟ་རྒྱ་གར་ལ།
STT_CS-L-2012_2012-M_M-D_D-B01_B01-6_6-R_R-01_0067_502534_to_506049,མ་ལབ་དང་ད་འདི་དྷི་ཤོལ་དྷི་ཤོལ་འདྲ་བོ། ཁྱོད་པཱ་ལགས་ཨ་མ་ནང་ལ་འགྲོ་ལབ་ཡིན། བདེ་སྐྱིད།  ,ma lab dang da 'di d+hi shol d+hi shol 'dra bo/_khyod pA lags a ma nang la 'gro lab yin/_bde skyid/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-M_M-D_D-B01_B01-6_6-R_R-01_0067_502534_to_506049.wav,STT_CS,3,84,3.515,wav16k/STT_CS-L-2012_2012-M_M-D_D-B01_B01-6_6-R_R-01_0067_502534_to_506049.wav,མ་ལབ་དང་། ད་འདི་བརྗོད་བཞི་རེ་ལོ་ཤོག་ླེབས་འདུག ཁྱོད་པ་ལགས་ཨ་མ་འགྲམ་དུ་འགྲོ་ལབ་ིདེ་སྐྱིད།
STT_TT00630_0132_1277170_to_1279346,ཨོ་ད། དེ་འདྲའི་བྱེད་དགོས་རེད། གསུང་ཡ་གི་རྩ་བ་དེ། དེ་རེད་ཤག ,o da/_de 'dra'i byed dgos red/_gsung ya gi rtsa ba de/_de red shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00630_0132_1277170_to_1279346.wav,STT_TT,3,59,2.176,wav16k/STT_TT00630_0132_1277170_to_1279346.wav,ཨོ་ད་དེ་འདྲའི་བྱེད་དགོས་རེད་གསུང་ཡ་གི་རྩ་བ་དེ་དེ་རེད་ཤག
STT_CS-L-2017_2017-P_P-D_D-B05_B05-2_2-R_R-01_0011_104547_to_111390,ཤོག་ང་ཚོ་གཉིས་སྐད་ཆ་ག་རེ་བཤད་ཡ་ཡིན་པེ། འདི་རྩེ་དགོས་ཤོག འདི་རྩེ་དགོས། རྩེ་དགོས་ཤོག འདི་རྩེ་དགོས་ཤོག མགྱོགས་པོ་མགྱོགས་པོ་མཆོང་ཨ།  ,shog nga tsho gnyis skad cha ga re bshad ya yin pe/_'di rtse dgos shog_'di rtse dgos/_rtse dgos shog_'di rtse dgos shog_mgyogs po mgyogs po mchong a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-P_P-D_D-B05_B05-2_2-R_R-01_0011_104547_to_111390.wav,STT_CS,3,129,6.843,wav16k/STT_CS-L-2017_2017-P_P-D_D-B05_B05-2_2-R_R-01_0011_104547_to_111390.wav,ཤོག་ང་ཚོ་གནིས་སྐད་ཆ་ག་རེ་བཤེད་ཡག་ཡིན་པེ། ྩ། འདི་རྩེད་མོ་རྩེ་དགོས་ཤོག འདི་རྩེ་དགོས་ཤོག མགྱོགས་པོ་་ཡག་པོ་ཆོག་མ།
STT_CS-L-2016_2017-M_P-D_D-B03_B05-2_2-R_R-01_0035_244300_to_250558,འདིར་ཤོག་དང་། ཕར་ལ་འགྲོ་དགོས། ཤོག ཕར་ལ་འགྲོ་དགོ་ང་ཚོ།  ,'dir shog dang /_phar la 'gro dgos/_shog_phar la 'gro dgo nga tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2016_2017-M_P-D_D-B03_B05-2_2-R_R-01_0035_244300_to_250558.wav,STT_CS,3,55,6.258,wav16k/STT_CS-L-2016_2017-M_P-D_D-B03_B05-2_2-R_R-01_0035_244300_to_250558.wav,འདིར་ཤོག་དང་། ཕར་ལ་འགྲོ་དགོས། ཤོག་ཕར་ལ་འགྲོ་དགོས་ང་ཚོ།།
STT_CS-L-2011_2010-P_P-D_D-B04_B04-5_5-R_R-01_0044_522175_to_527269,ཁྱིམ་ཚང་བསླེབས་སོང་ངེ་། ང་ཚོ་ཡང་ཁྱི་གཉིས་ཡོད། ཨེ་ནས་ཁྱི་གཉིས་ཡོད། ཨེ་ནས་བྷེགྷྀ་ལ་བཞག་ས།  ,khyim tshang bslebs song nge /_nga tsho yang khyi gnyis yod/_e nas khyi gnyis yod/_e nas b+heg+h-i la bzhag sa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2010-P_P-D_D-B04_B04-5_5-R_R-01_0044_522175_to_527269.wav,STT_CS,3,87,5.094,wav16k/STT_CS-L-2011_2010-P_P-D_D-B04_B04-5_5-R_R-01_0044_522175_to_527269.wav,ཁྱིམ་ཚང་སླེབས་སོང་། ང་ཚོ་ལ་ཁྱི་གཉིས་ཡོད། ཨ་ནས་ཁྱི་གཉིས་ཡོད། ཨ་ནས་བྷེགྷྀ་ལ་ཤོར་ཤག
STT_CS-L-2011_2010-P_P-D_D-B04_B04-5_5-R_R-01_0071_715810_to_722909,ཇོ་ཇོ་གཅིག་གིས་གཞས་བཏང་གི་འདུག ཇོ་ཇོ་གཅིག་གཞས་བཏང་གི་འདུག བུ་གུ་ལ་ཡག་པོ་སྐྱིད་བོ་བྱེད་ནས་བཞག་གི་འདུག ,jo jo gcig gis gzhas btang gi 'dug_jo jo gcig gzhas btang gi 'dug_bu gu la yag po skyid bo byed nas bzhag gi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2010-P_P-D_D-B04_B04-5_5-R_R-01_0071_715810_to_722909.wav,STT_CS,3,101,7.099,wav16k/STT_CS-L-2011_2010-P_P-D_D-B04_B04-5_5-R_R-01_0071_715810_to_722909.wav,ཇོ་ཇོ་དེ་གཞས་བཏང་གི་འདུག ཇོ་ཇོ་ཡིས་གཞས་བཏང་དུག་། བུ་གུ་ལ་ཡག་པ་སྐྱིད་པོ་བྱས་ནས་བཞག་གི་འདུག
STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0030_223165_to_226578,ལབ་དང་། ཨེ་ནས། ཨེ་ནས་ཁྱོད་རཱ་ནང་ལ་ག་རེ་བྱས་ཡིན།  ,lab dang /_e nas/_e nas khyod rA nang la ga re byas yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0030_223165_to_226578.wav,STT_CS,3,49,3.413,wav16k/STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0030_223165_to_226578.wav,ལབ་དང་། ཨ་ནས། ཨ་ནས་ཁྱོད་རཱ་ ནང་ལ་ག་རེ་བྱས་ཡིན།
STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_5-R_R-01_0097_802132_to_810126,ལྔ་འདི་རྫོགས་གི་རཱ། ཨེ་ནས་ཏིག་ཙི་རྗེས་ལ། ཏིག་ཙི་རྗེས་ལ་ཡོད་བ། ཨེ་ནས་སྤྲད་ཀྱི་རེད་པེ་ཤ་ ཨེ་ནས་ང་། ཨེ་ནས་ང་ཚོ་གཉིས་ཟ་གར་འགྲོ་ཡག་རེད།  ,lnga 'di rdzogs gi rA/_e nas tig tsi rjes la/_tig tsi rjes la yod ba/_e nas sprad kyi red pe sha _e nas nga /_e nas nga tsho gnyis za gar 'gro yag red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_5-R_R-01_0097_802132_to_810126.wav,STT_CS,3,132,7.994,wav16k/STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_5-R_R-01_0097_802132_to_810126.wav,དེ་རྫོགས་ཀྱི་རཱ། ཨ་ནས་ཏིག་ཙི་རྗེས་ལ། ཏིག་ཙི་རྗེས་ལ་ཡོད་བ། ཨེ་དསའ་སྤྲད་ཀི་རེད་པེ་ཤ ཨ་ནས་ང་ ཨ་ནས་ང་ཚོ་ིས་ཟ།
STT_CS-L-2017_2017-P_P-D_D-B03_B01-2_2-R_R-01_0057_482751_to_485375,རླུང་མ་ལངས་ནས་གཞས་གཅིག་བཏང་དང་ལབ་སོང། ག་རེ་ཟ་ཨ་ནས།  ,rlung ma langs nas gzhas gcig btang dang lab song/_ga re za a nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-P_P-D_D-B03_B01-2_2-R_R-01_0057_482751_to_485375.wav,STT_CS,3,52,2.624,wav16k/STT_CS-L-2017_2017-P_P-D_D-B03_B01-2_2-R_R-01_0057_482751_to_485375.wav,ུང་སླེབས་ནས་གཞས་འདི་བཏང་བསྡད་ཡོད་རེད། ག་རེ་ཟ།ཨ་ནས།
STT_CS-L-2017_2017-P_P-D_D-B05_B05-2_2-R_R-01_0076_617380_to_622158,ཧ་གོ་མ་སོང། ཨ་ལས། ཟིམ་ཨ། འདི་ཟིམ་ཨ། ཟིམ་ཨ།  ,ha go ma song/_a las/_zim a/_'di zim a/_zim a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-P_P-D_D-B05_B05-2_2-R_R-01_0076_617380_to_622158.wav,STT_CS,3,44,4.778,wav16k/STT_CS-L-2017_2017-P_P-D_D-B05_B05-2_2-R_R-01_0076_617380_to_622158.wav,ཧ་གོ་མ་སོང་། ཨ་ལས། འདི་ཟ་ཡག་རེད་ལབ་སོང། ཟིམ་ཨ། འདི་ཟིམ་ཨ་ཟིམ་ཨ།
STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0017_108899_to_116163,ཏག་ཏག་ལྔ་ཟི་འདྲ་བོ་བྱུང་མྱོང་ངེ་། ཁ། ཁ་ཤས་ཞིག ཁ་ཤས་ཞིག་རཱ། འོ་དེ་ལ་བྱུང་སོང་དེ། འཛིན་གྲྭ་བཞི་བ།  ,tag tag lnga zi 'dra bo byung myong nge /_kha/_kha shas zhig_kha shas zhig rA/_'o de la byung song de/_'dzin grwa bzhi ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0017_108899_to_116163.wav,STT_CS,3,97,7.264,wav16k/STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0017_108899_to_116163.wav,ལྔ་སི་འདྲ་བོ་བྱུང་མྱོང་བེ། ཁ་ཤས། ཁ་ཤས་ཅིག་རཱ། འོ་དེ་ལ་བྱུང་སོང་ད། འཛིན་གྲྭ་བཞི་བ།
STT_CS-L-2016_2017-M_P-D_D-B03_B05-2_2-R_R-01_0153_1136749_to_1141595,མི་གསར་བ་ཡིན་ས་རེད་འདི་ཚོ་ཚང་མ་རཱ། མི་གསར་བ་རེད་ཨེ་ནས།  ,mi gsar ba yin sa red 'di tsho tshang ma rA/_mi gsar ba red e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2016_2017-M_P-D_D-B03_B05-2_2-R_R-01_0153_1136749_to_1141595.wav,STT_CS,3,56,4.846,wav16k/STT_CS-L-2016_2017-M_P-D_D-B03_B05-2_2-R_R-01_0153_1136749_to_1141595.wav,མི་གསར་བ་ཡིན་ས་རེད་དེ་ཚོ་ཚང་མ་རཱ། མི་གསར་བ་རེད་ཨ་ནས།
STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_5-R_R-01_0066_569633_to_576854,ཉིན་གུང་ཨ། ཕཱོན་ལ་ལྟ་ཡིན་ད་རཱ། ཉིན་གུང་རྒྱབ་ནས་རཱ། ཉི་མ་ཉིན་གང་ཆར་བ་འདུག་ལབ་སོང་། ཉིན་གུང་ཡོད་མ་རེད། ཞོགས་པ།  ,nyin gung a/_phA+on la lta yin da rA/_nyin gung rgyab nas rA/_nyi ma nyin gang char ba 'dug lab song /_nyin gung yod ma red/_zhogs pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_5-R_R-01_0066_569633_to_576854.wav,STT_CS,3,110,7.221,wav16k/STT_CS-L-2014_2012-P_P-D_D-B04_B05-4_5-R_R-01_0066_569633_to_576854.wav,ཉིན་གུང་།ཕཱོན་ལ་བལྟ་ཡིན་ད་རཱ། ཉིན་གུང་བརྒྱབ་ནས་རཱ། ཉིན་མ་ཉིན་གུང་ཆར་བ་འདུག་ལབ་སང། ཉིན་གུང་ཡོད་མ་རེད་ཞོགས་པ།
STT_CS-L-2015_2012-P_P-D_D-B02_B03-3_3-R_R-01_0025_163464_to_169087,ང་གསེར་མ་རེད་འདུག ཨ་ལས། ད་ག་རེ་བྱེད་ཡག་རེད། ག་རེ་བྱེད་ཡག་རེད། འདིའི་ནང་ལོགས་བལྟ་དགོས། གསེར་གཅིག་འདི་ལ་བདག་དགོས་རཱ།  ,nga gser ma red 'dug_a las/_da ga re byed yag red/_ga re byed yag red/_'di'i nang logs blta dgos/_gser gcig 'di la bdag dgos rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2015_2012-P_P-D_D-B02_B03-3_3-R_R-01_0025_163464_to_169087.wav,STT_CS,3,116,5.623,wav16k/STT_CS-L-2015_2012-P_P-D_D-B02_B03-3_3-R_R-01_0025_163464_to_169087.wav,་གསེར་མ་རེད་ད། ཨ་ལས་ཨོ། ད་ག་རེ་བྱེད་ཡ་ཡེད། ག་རེ་བྱེད་ཡག་ཡིན། འདིའི་ནང་ལོག་བལྟ་དགོས། གསེར་ལ་བལྟ་དགོས་རེ།
STT_CS-L-2011_2010-P_P-D_D-B04_B04-5_5-R_R-01_0011_100861_to_104820,ཝ་ཡེ། ཝ་ཡེ། ཝ་ཡེ། ཝ་ཡེ། ཝ་ཡེ། ཝ་ཡེ། པདྨ་དབང་མོ། ཨཡིསི་ཁྀརེམ་དགའ་བོ་ཡོད་པེ།  ,wa ye/_wa ye/_wa ye/_wa ye/_wa ye/_wa ye/_pad+ma dbang mo/_ayisi kh-irem dga' bo yod pe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2010-P_P-D_D-B04_B04-5_5-R_R-01_0011_100861_to_104820.wav,STT_CS,3,76,3.959,wav16k/STT_CS-L-2011_2010-P_P-D_D-B04_B04-5_5-R_R-01_0011_100861_to_104820.wav,ཝཡེ་ཝེ། ཝཡེ་ཝེ། ཝཝེ། པདམ་དབང་མོ། ཨཡིསི་ཁྀརེམ་འདྲ་བོ་ཡོང་།
